-0.1371407313,0.09634826320000001,0.0276470355
-0.1512036351,0.0701085687,0.0332852452
-0.1481618066,-0.0855412589,0.1557172054
-0.1347807449,0.0595656892,0.08452999730000001
-0.1511167221,0.0599755763,0.0499346028
-0.1453138987,0.1222053286,-0.1321923343
0,0.21415815,0.0858988046
-0.1186199996,0.1130817384,0.0437880922
-0.1229927509,0.104400812,0.053483664
-0.1336963748,0.0868383427,0.061403981
-0.1207751456,0.1496579458,-0.1268714443
-0.1223992678,0.1119045813,0.0353896936
-0.1336432511,0.0973355934,0.0399006481
-0.1282070125,0.1057952582,0.0342750178
-0.009617193200000001,0.0387510949,-0.1648663329
-0.1286567903,0.1067507531,0.0287464252
0.1189674448,0.1079225868,0.0552878398
-0.118961671,0.1073297759,0.0564301811
0,0.2061023471,0.1051042685
-0.1858639021,0.0441368004,-0.1294226459
-0.0381612182,-0.010438331,-0.1649527587
-0.1301505431,-0.07514245109999999,0.1750998143
-0.122439805,0.0660434597,0.0968203205
-0,-0.1365778159,0.1002101888
0.0154744883,-0.1623978234,0.0486028613
0.1765298346,-0.1019195475,0.1093924096
0.0061445173,-0.1507703952,0.07846866149999999
0.0423946572,-0.1610543826,0.0309800036
0.0327529337,-0.1869980492,-0.1322275887
0,-0.168191969,0.0278541264
-0.028368028,-0.1874608065,-0.1325548075
0.0295349445,-0.0275444415,-0.1647560976
0.0535081853,-0.1832651848,-0.1295880549
-0.157241658,0.0566794972,0.0289495507
-0.1593384677,0.0493872015,0.0299929308
-0.0346281871,-0.001742583,-0.1663042184
-0.0334564004,-0.0136855566,-0.1658265813
-0.0368986628,-0.0259506475,-0.1633783078
-0.0407954782,-0.0185164602,-0.1634627311
-0.0165725883,-0.009568188300000001,-0.1691432713
-0.0171668024,-0.0293254425,-0.1664409872
-0.0285802399,-0.0221313143,-0.1658265813
-0.0562013709,-0.1827327789,-0.1292115871
-0.0547083606,-0.1830312611,-0.1294226459
0.1223992678,0.0706672502,0.0937080865
0.131958213,-0.0761861098,0.1732773053
0.1207751456,-0.06972956280000001,0.1833893459
-0.135164237,0.0692547964,0.07654233689999999
-0.1332906876,0.07695541440000001,0.07270517780000001
-0.1274987338,0.0807065057,0.07846866149999999
-0.1184152163,0.0730142517,0.0968203205
-0.1189574234,0.0896763758,0.08162233520000001
0,0.167794037,0.1592804001
0.1567772592,0.0464506136,0.0451429001
0.1525449923,0.0539582403,0.0520360608
0.1418162297,0.0731910338,0.0609674118
0.1335250114,0.0761358676,0.07313859910000001
0.157241658,0.0461870639,0.0437880922
0.1854663983,-0.107079075,0.0858988046
0.0148696779,-0.0295812879,-0.1666096235
0.0172898639,-0.029311052,-0.1664307455
0.0330529858,0.0019131251,-0.1666096235
0.0181833078,0.0276681628,-0.1666096235
0.0165725883,-0.009568188300000001,-0.1691432713
0.0151720751,0.008759601699999999,-0.1697877508
0.1530356765,0.06827663170000001,0.0278503886
0.1784898683,0.0647428635,-0.1321923343
0.1854663983,0.0452931446,-0.1295880549
0.0423946572,-0.0244765667,-0.162170196
-0.1773342068,0.0673745409,-0.1324150775
-0.1529474242,0.0684817206,0.0278320367
0,-0.0241314718,-0.1688586453
-0,-0,-0.1710464387
-0.0132999121,0.0248675986,-0.167601829
-0.0281859282,-0.0009157375,-0.167601829
-0.0166797847,0.0297086355,-0.1664224824
-0.1470151674,0.1198886576,-0.1324150775
0.0334564004,-0.0136855566,-0.1658265813
0.1569857522,0.0574371605,0.0288355976
0.136317619,0.06334559839999999,0.07931267309999999
0.1511673594,0.0549398517,0.0549150089
0.1271123043,0.07384523160000001,0.08503620000000001
0.1282070125,0.0675798827,0.0883197201
0.1353035227,0.0639022705,0.0806021415
0.1357806218,0.058978794,0.08332111070000001
0.016813177,-0.1470788648,0.08332111070000001
0.1371407313,0.0581819628,0.08162233520000001
0.136317619,0.0958919048,0.0332852452
0.152431148,0.0696558654,0.0277259957
0.1512036351,0.0701085687,0.0332852452
0.1580479025,0.0502713333,0.035358855
0.1511167221,0.0670706538,0.0399006481
0.1519101309,0.0685296956,0.0333802578
0.1345717553,0.0960964958,0.0397582618
0.1499658853,0.06937028639999999,0.0402766047
0.1418162297,0.08187763839999999,0.0486826978
0.1326981012,0.09481177189999999,0.0487523901
0.1335250114,0.0943343551,0.0474020514
0.1499658853,0.0610965759,0.0519773983
0.154179581,0.058139808,0.0411110525
-0.118616041,0.0800770618,0.0910634335
0.1435827884,0.0658908165,0.0646302203
0.1272717183,0.07348036080000001,0.0851139734
0.1278215861,0.08147078050000001,0.077128791
0.1274725973,0.0733794458,0.084899619
0.1344665587,0.06996135050000001,0.077128791
0.1230177069,0.0863817219,0.07931267309999999
0.1189674448,0.08810007089999999,0.08332111070000001
0.1229929873,0.08510953709999999,0.08072376069999999
0.1231356851,0.08500199930000001,0.0806192077
0.118617723,0.0795889525,0.0914903269
0.1227605538,0.0763284533,0.08893174099999999
0.1226168698,0.0770164329,0.0885331243
0.1331139575,0.0771388776,0.07283495600000001
0.1339176454,0.08661034400000001,0.0612427616
0.1326255107,0.0769242378,0.0739491655
0.1231305878,0.0859511452,0.07960590920000001
0.1274890314,0.0817842517,0.0773478912
0.1286942355,0.0915515596,0.0647367286
0.1274954769,0.1066111663,0.0344099239
0.1274987338,0.1008831321,0.0499346028
0.1275585315,0.0996408956,0.052200001
0.0158049724,0.0308601812,-0.1663042184
-0,0.0191363767,-0.1691432713
0.136539323,0.0971813138,0.0277259957
0.1207751456,0.1496579458,-0.1268714443
0.1282349162,0.1072350692,0.0288355976
0.131958213,0.1379720402,-0.1295880549
-0.0047221027,0.0356863212,-0.165859064
-0.0040245886,0.0449305031,-0.1633783078
0.118617723,0.1127875583,0.0445404084
0.1184152163,0.1156211575,0.0365650565
-0.0368986628,-0.1626847616,0.0299929308
-0.0165725883,-0.1626592016,0.047360116
-0.0188232147,-0.1664989868,0.0279824046
-0.0386216583,-0.1592688023,0.0437880922
-0.186351914,-0.1075903277,0.0833233599
-0.1795776154,-0.1036791846,0.1026371563
-0.0258100403,-0.1532905353,0.07000174570000001
-0.0090867138,-0.1422167941,0.09201845459999999
-0.1357806218,0.0982154945,0.0278320367
-0.1436884764,0.0829585805,0.0400786536
-0.1371407313,0.0581819628,0.08162233520000001
-0.1491532949,0.0669773183,0.047360116
-0.1436884764,0.0654393772,0.06485454860000001
-0.1184142636,0.1154730676,0.0370300909
-0.118616041,0.1125477824,0.0451429001
-0.1275585315,0.0996408956,0.052200001
-0.1226294015,0.1090154935,0.0433832184
-0.1227762777,0.1129546575,0.0299069516
-0.1329310994,0.09518492269999999,0.0473761208
-0.1274403412,0.1044535299,0.0411110525
-0.1343361642,0.09858476419999999,0.0335269632
-0.1275079987,0.1045595211,0.0406303858
-0.1274954769,0.1066111663,0.0344099239
-0.0100407493,0.0382677499,-0.1649527587
-0.0090867138,0.039350233,-0.1647560976
-0.1311555415,0.1388944606,-0.1294226459
-0.1282349162,0.1072350692,0.0288355976
0.1189673512,0.1080245459,0.0550883628
0.118961671,0.1073297759,0.0564301811
-0.1189674448,0.1079225868,0.0552878398
-0.1189574234,0.1068464009,0.0573402528
-0.1858951059,0.0440446724,-0.1294091821
-0.0383680292,-0.0110468138,-0.1648663329
-0.1277067134,0.0632390721,0.09201845459999999
0.0040245886,-0.1390577114,0.0968203205
0.0274386724,-0.1625861241,0.0406801888
0.0225122811,-0.1602893765,0.052200001
0.008356023400000001,-0.1592036283,0.061403981
0.1783215279,-0.1029539821,0.1054849303
0.0330529858,-0.1564433511,0.0573402528
-0.0061445173,-0.1507703952,0.07846866149999999
0.0407954782,-0.1602862942,0.0370300909
0.07010434979999999,-0.1791956903,-0.1267104878
0.0331759697,-0.186948192,-0.1321923343
0.0188232147,-0.1664989868,0.0279824046
0.027821535,-0.0222863209,-0.1659331911
0.0547083606,-0.1830312611,-0.1294226459
-0.1569857522,0.0574371605,0.0288355976
-0.1545230499,0.0575304747,0.0406801888
-0.0339799794,-0.0002041657,-0.1664409872
-0.033095486,-0.0126672173,-0.1659779563
-0.0356414832,-0.0204000459,-0.1645299908
-0.0236179883,-0.0065407745,-0.1683039123
-0.0149065124,-0.0168799895,-0.1685736341
-0.0148696779,-0.0295812879,-0.1666096235
-0.0188232147,-0.0291175982,-0.1663042184
-0.028750836,-0.0277042811,-0.1648663329
-0.027517875,-0.022327923,-0.1659779563
-0.036433464,-0.0260716903,-0.1634627311
-0.0535081853,-0.1832651848,-0.1295880549
0.1224064194,0.07084895319999999,0.09356115330000001
0.1227762777,0.0658480969,0.0965256885
0.0100407493,-0.1427630357,0.0910634335
0.1282349162,0.0629314852,0.0914903269
-0.1336432511,0.0700638895,0.07846866149999999
-0.1335250114,0.0761358676,0.07313859910000001
-0.1418162297,0.0731910338,0.0609674118
-0.1342934095,0.0862209407,0.0609674118
-0.1326981012,0.0775681181,0.07313859910000001
-0.1285164012,0.0917181822,0.06485454860000001
-0.1270843775,0.07337219959999999,0.0854873532
-0.1184142636,0.073403327,0.0965256885
-0.1223992678,0.0706672502,0.0937080865
-0.1189674448,0.08810007089999999,0.08332111070000001
0.1556799535,0.0518826596,0.0433168928
0.1519101309,0.0543144408,0.053483664
0.1557248875,0.0516924302,0.0433832184
0.1483722612,0.0678174018,0.0485924206
0.1334388734,0.0764391972,0.0729785406
0.1592097418,0.0448132267,0.0370300909
0.0383680292,-0.1591197406,0.0445404084
0.0188232147,-0.0291175982,-0.1663042184
0.0166066081,-0.0238030845,-0.1674660634
0.0171668024,-0.0293254425,-0.1664409872
0.0339799794,-0.0002041657,-0.1664409872
0.1470151674,0.1198886576,-0.1324150775
0.0130510066,0.0252865808,-0.1675593725
0.0149065124,-0.0168799895,-0.1685736341
0.0281859282,-0.0009157375,-0.167601829
0.0220717559,-0.0044694237,-0.1685736341
0.1529964385,0.0683679198,0.0278421903
0.0409232514,-0.0189798556,-0.1633783078
-0.152431148,0.0696558654,0.0277259957
-0.1530356765,0.06827663170000001,0.0278503886
-0.1519101309,0.0685296956,0.0333802578
0.0149332999,-0.0086217447,-0.1693435802
-0.0149332999,-0.0086217447,-0.1693435802
-0.0175776519,0.028498761,-0.1665375996
-0.0123107718,0.0262832868,-0.1674660634
-0.0151720751,0.008759601699999999,-0.1697877508
-0.1454273095,0.1220534251,-0.132208078
0.1858639021,0.0441368004,-0.1294226459
0.0381612182,-0.010438331,-0.1649527587
0.0295432893,-0.0039689176,-0.1673339767
0.1558359813,0.0578187266,0.0343028138
0.1448021244,0.0596812755,0.06757231230000001
0.135164237,0.0692547964,0.07654233689999999
0.1512036351,0.054751153,0.0550039107
0.1270992774,0.0736207924,0.0852505414
0.1281853054,0.0677567021,0.0882154652
0.1351817333,0.0641376318,0.0806192077
0.136037551,0.0634713123,0.0796935412
0.1352035149,0.0639602829,0.08072376069999999
0.1469222289,-0.0848255884,0.1572862312
0.1356471358,0.0590557541,0.08348373100000001
0.0132999121,-0.1497273203,0.07931267309999999
0.0181833078,-0.1478583386,0.08162233520000001
0.1448021244,0.0836015455,0.033743942
0.1524644582,0.0695803864,0.0277322498
0.1773342068,0.0673745409,-0.1324150775
0.1502789367,0.0689866318,0.0397698291
0.151410869,0.0696655274,0.0332768134
0.1560268659,0.0516695245,0.0423192423
0.1580479025,0.0500937593,0.0356099826
0.1504212655,0.0683967184,0.0402495647
0.1543052008,0.0581454055,0.0406303858
0.1519311136,0.06837695100000001,0.0335964699
0.1518658923,0.0685286665,0.0335824506
0.1519761754,0.06837608570000001,0.0333944128
0.1336432511,0.0973355934,0.0399006481
0.135164237,0.09524973940000001,0.0397799359
0.1352805123,0.0972553874,0.0335824506
0.1484584537,0.0684688744,0.0474020514
0.1435827884,0.08289756149999999,0.0405790507
0.1278215861,0.0998746484,0.0511017915
0.1328450133,0.09513514839999999,0.04771527
0.1419655809,0.08196386629999999,0.0481005381
0.1329310994,0.09518492269999999,0.0473761208
0.1484584537,0.0675140407,0.0487523901
0.1500708126,0.060648481,0.052200001
0.1504047758,0.0607594165,0.0511017915
0.1543052008,0.057688497,0.041276552
0.1509907332,0.0670650034,0.0403827789
0.1509907332,0.0604282502,0.0497685652
-0.123001703,0.08410297479999999,0.0817709527
0,0.1514453744,0.1740918353
0.1272847628,0.0737047847,0.084899619
0.1273071151,0.07326080679999999,0.0852505414
0.1276626571,0.081573779,0.0772833284
0.1278186966,0.0814463176,0.07715940509999999
0.1336077289,0.0702841407,0.07833167940000001
0.1329310994,0.0763949426,0.0739491655
0.1344439284,0.0699710796,0.07715940509999999
-0,0.1697584929,0.1571704695
0.118961671,0.088979477,0.08238142280000001
0.1189673512,0.0879459885,0.08348373100000001
0.122992693,0.08514247480000001,0.0806894811
0.1226169495,0.07699774349999999,0.0885492656
0.1329177234,0.0945854465,0.0485924206
0.1329033964,0.077356621,0.0729889812
0.1341153527,0.08640580959999999,0.0610981339
0.132883823,0.0770367024,0.073363583
0.1278603069,0.0818087945,0.07670396710000001
0.1274896873,0.08171465980000001,0.0774202985
0.1231294135,0.08594041080000001,0.079619312
0.127526123,0.08212297490000001,0.0769250182
0.1231353793,0.085034994,0.0805848856
0.1277350425,0.08226290510000001,0.0764253686
0.122560203,0.111737832,0.035358855
0.1282070125,0.1057952582,0.0342750178
0.1274403412,0.1044535299,0.0411110525
0.123001703,0.1051287184,0.0520360608
0.1277350425,0.0994754969,0.0520830878
0.123162987,0.1034448476,0.0549150089
0.1274890314,0.1001857084,0.0513243016
0.1453138987,0.1222053286,-0.1321923343
0.005577611,0.0349951403,-0.1659779563
-0,0.0172434895,-0.1693435802
0.0071652435,0.0213494131,-0.1685736341
0.1371407313,0.09634826320000001,0.0276470355
0.1347807449,0.0995508755,0.0279824046
0.0043620141,0.0445881506,-0.1634627311
0.1282011863,0.1072734815,0.028842659
0.0100407493,0.0382677499,-0.1649527587
0.1311555415,0.1388944606,-0.1294226459
-0.0061445173,0.0237241651,-0.1683039123
-0,0.0412373311,-0.1644874737
0.118616041,0.1125477824,0.0451429001
0.1186199996,0.1130817384,0.0437880922
-0,-0.1640279807,0.0477586519
-0.0327529337,-0.1869980492,-0.1322275887
-0.0159361289,-0.1645908066,0.0397582618
-0.0383680292,-0.1591197406,0.0445404084
-0.0354517219,-0.1619736236,0.0355566665
-0.0407954782,-0.1602862942,0.0370300909
-0.1592097418,0.0448132267,0.0370300909
-0.1899951558,-0.1096937543,0.07035354269999999
-0.1765298346,-0.1019195475,0.1093924096
-0.1536039596,0.0486981012,0.0537918165
-0.0295432893,-0.1590869587,0.0520360608
-0.0181833078,-0.1478583386,0.08162233520000001
-0.0158049724,-0.1465063937,0.08452999730000001
-0.1356471358,0.0983944677,0.0278503886
-0.1469222289,0.1200156848,-0.1324030754
-0.136539323,0.0971813138,0.0277259957
-0.1448386624,0.0836226407,0.0335348453
-0.1455685942,-0.08404406709999999,0.158970247
-0.1353035227,0.0639022705,0.0806021415
-0.1420523982,0.08201399030000001,0.0477586519
-0.1499658853,0.0610965759,0.0519773983
-0.1512036351,0.054751153,0.0550039107
-0.1224064194,0.111826619,0.0356099826
0,0.2146171478,0.0847534565
-0.1274890314,0.1001857084,0.0513243016
-0.1230177069,0.1035706127,0.0550039107
-0.1271123043,0.1047879754,0.041276552
-0.123001703,0.1051287184,0.0520360608
-0.118617723,0.1127875583,0.0445404084
-0.1326981012,0.09481177189999999,0.0487523901
-0.1325807066,0.09568188330000001,0.047360116
-0.1351092868,0.0952179749,0.0400409972
-0.1336077289,0.09727986249999999,0.0401539635
-0.1343143823,0.0985453025,0.0337290344
-0.1279846927,0.1059913232,0.0345001427
-0.122560203,0.111737832,0.035358855
-0.005577611,0.0349951403,-0.1659779563
-0.1310913582,0.138967548,-0.1294091821
-0.1280066224,0.1060301993,0.0342993189
0.1189673909,0.1079792148,0.0551771629
0.1229865444,0.1038278975,0.0545890179
-0.1189673512,0.1080245459,0.0550883628
-0.1189616437,0.107368255,0.0563569342
-0.0383844409,-0.0110952248,-0.1648592541
-0.1286567903,0.0626859739,0.0910634335
-0.1207751456,-0.06972956280000001,0.1833893459
-0.0047221027,-0.1444779848,0.08893174099999999
0.0043620141,-0.1392514239,0.0965256885
0.0295432893,-0.1590869587,0.0520360608
0.0236179883,-0.1608587084,0.0499346028
0.0151720751,-0.1571575593,0.06485454860000001
0.0157603525,-0.1623258127,0.0487523901
0.1784898683,-0.1030511735,0.1051042685
0.1529474242,0.049067536,0.0552878398
0.0339799794,-0.1569901228,0.0552878398
-0.0151720751,-0.1571575593,0.06485454860000001
0,-0.1530910133,0.0744230394
0.1899951558,-0.1096937543,0.07035354269999999
0.0357125763,-0.161953166,0.0353896936
0.0409232514,-0.1603611643,0.0365650565
0.0692200102,-0.1794233172,-0.1268714443
0.0368986628,-0.1626847616,0.0299929308
0.0303190394,-0.1872631985,-0.1324150775
0.0281204689,-0.1647954253,0.0287464252
0.0148696779,-0.1669414888,0.0276470355
0.0172898639,-0.1666827624,0.0278421903
0.017473471,-0.1644062472,0.0399006481
0.027517875,-0.022327923,-0.1659779563
0.028750836,-0.0277042811,-0.1648663329
0.0354876996,-0.0206664069,-0.1645299908
0.0274386724,-0.0158417249,-0.1668477307
0.0548037478,-0.1830122204,-0.1294091821
-0.1557248875,0.0581329007,0.0342750178
-0.1570021533,0.0573887433,0.028842659
-0.154179581,0.058139808,0.0411110525
-0.033469477,0.0009733126,-0.1665375996
-0.1784898683,0.0647428635,-0.1321923343
-0.0340683254,-0.0004092005,-0.1664224824
-0.0289173799,-0.0024802023,-0.1674660634
-0.0332112875,-0.0129509957,-0.1659331911
-0.0357125763,-0.0206186656,-0.1644874737
-0.0354517219,-0.0204680612,-0.164562419
-0.0271928966,-0.0152429176,-0.1669431379
